epoch,loss_disc,loss_gen,step
0,6.856790065765381,3.067605972290039,163999
0,8.67092514038086,5.48806619644165,164049
0,6.417517185211182,3.1796517372131348,164099
0,7.1873016357421875,4.766080379486084,164149
0,8.106965065002441,4.733493804931641,164199
0,7.794432163238525,4.1502556800842285,164249
0,11.226386070251465,2.7630059719085693,164299
0,11.290457725524902,2.1938631534576416,164349
0,6.400972366333008,4.3402180671691895,164399
0,10.276620864868164,4.182932376861572,164449
0,4.993493556976318,3.579190969467163,164499
0,8.791460037231445,3.7371082305908203,164549
0,9.058565139770508,2.7823212146759033,164599
0,7.64091157913208,4.701898097991943,164649
0,7.39467716217041,4.147065162658691,164699
0,13.430086135864258,3.632869005203247,164749
0,10.305232048034668,4.5431599617004395,164799
0,6.8931684494018555,4.126557350158691,164849
0,6.48326301574707,3.6417078971862793,164899
0,7.445109844207764,3.497154474258423,164949
0,6.213284492492676,4.930980205535889,164999
0,9.533227920532227,4.097421646118164,165049
0,11.368956565856934,3.4341299533843994,165099
0,6.854355335235596,4.47273063659668,165149
0,10.008338928222656,4.764563083648682,165199
0,7.498039245605469,3.4770140647888184,165249
0,13.9893798828125,4.754265308380127,165299
0,7.468816757202148,3.730910539627075,165349
0,6.900578498840332,5.014820575714111,165399
0,6.81865119934082,3.940772294998169,165449
0,7.655487060546875,1.795635461807251,165499
0,10.136837005615234,2.4923479557037354,165549
0,11.60498332977295,3.297750473022461,165599
0,6.7904510498046875,4.710519313812256,165649
0,7.934525012969971,5.367270469665527,165699
0,6.242518424987793,3.870309591293335,165749
0,9.467007637023926,3.6367132663726807,165799
0,7.185766696929932,4.935596942901611,165849
0,3.5289113521575928,1.9866347312927246,165899
0,9.319693565368652,3.96663498878479,165949
0,6.810453414916992,5.43749475479126,165999
0,13.464289665222168,3.6748554706573486,166049
0,8.14712905883789,1.423363208770752,166099
0,7.692800521850586,3.2879459857940674,166149
0,6.162300109863281,2.835630416870117,166199
0,6.573207855224609,4.133975982666016,166249
0,6.4596757888793945,3.8623151779174805,166299
0,10.017215728759766,1.8649027347564697,166349
0,11.104687690734863,4.33452033996582,166399
0,7.061367988586426,3.0041401386260986,166449
0,12.362321853637695,3.243881940841675,166499
0,4.935754299163818,3.2109265327453613,166549
0,7.652358055114746,5.142005920410156,166599
0,10.262003898620605,4.775060176849365,166649
0,5.750441074371338,3.0350124835968018,166699
0,6.473114967346191,3.2802727222442627,166749
0,9.098487854003906,4.237722873687744,166799
0,7.401579856872559,1.8190261125564575,166849
0,13.575069427490234,3.4793407917022705,166899
0,17.499847412109375,5.225448131561279,166949
0,7.701774597167969,2.4150216579437256,166999
0,6.45197868347168,3.657158136367798,167049
0,9.57022476196289,3.900031566619873,167099
0,7.8117289543151855,5.087080001831055,167149
0,5.1292948722839355,2.50726318359375,167199
0,11.882538795471191,4.172989368438721,167249
0,12.618539810180664,2.6108105182647705,167299
0,13.669228553771973,4.239716053009033,167349
0,11.874404907226562,5.007752418518066,167399
0,6.332643985748291,4.4734625816345215,167449
0,7.182979583740234,4.720183372497559,167499
0,10.353480339050293,3.530268669128418,167549
0,5.7459397315979,3.590362548828125,167599
0,7.127636909484863,5.220475196838379,167649
0,11.173080444335938,4.75481653213501,167699
0,6.593118667602539,3.5227999687194824,167749
0,12.277960777282715,3.942595958709717,167799
0,6.16017484664917,3.34031343460083,167849
0,8.905582427978516,3.4171390533447266,167899
0,5.926727294921875,3.201284408569336,167949
0,12.10684871673584,5.655620098114014,167999
0,7.285719394683838,4.307104587554932,168049
0,9.87364673614502,2.2256381511688232,168099
0,14.065635681152344,5.014183521270752,168149
0,15.287346839904785,4.579133987426758,168199
0,14.168569564819336,6.058756351470947,168249
0,10.197702407836914,4.804096221923828,168299
0,6.644052982330322,4.573793411254883,168349
0,6.608822345733643,3.805483341217041,168399
0,6.5942063331604,4.286337375640869,168449
0,14.801645278930664,5.200981616973877,168499
0,6.373264789581299,3.714815855026245,168549
0,6.656429767608643,3.5898537635803223,168599
0,14.499157905578613,6.653313159942627,168649
0,12.48470401763916,3.066436529159546,168699
0,6.790236949920654,2.575381278991699,168749
0,11.82202434539795,3.4118576049804688,168799
0,9.356752395629883,6.15937614440918,168849
0,12.79177474975586,4.945086479187012,168899
0,9.951434135437012,3.6085968017578125,168949
0,5.920429229736328,4.608782768249512,168999
0,7.384481906890869,3.586108446121216,169049
0,9.545501708984375,4.1771626472473145,169099
0,4.926031112670898,2.5856010913848877,169149
0,8.639901161193848,4.615962505340576,169199
0,12.88729476928711,4.8215742111206055,169249
0,7.60598087310791,4.721186637878418,169299
0,9.91168212890625,3.954932928085327,169349
0,9.39771842956543,3.8280439376831055,169399
0,7.176780700683594,5.225962162017822,169449
0,7.247725009918213,5.243157386779785,169499
0,8.33016586303711,4.238579273223877,169549
0,6.471576690673828,3.069359302520752,169599
0,17.320491790771484,5.024742603302002,169649
0,8.429123878479004,2.673151969909668,169699
0,7.635991096496582,5.344876289367676,169749
0,11.492679595947266,2.9056363105773926,169799
0,5.58150577545166,2.872044801712036,169849
0,6.398960113525391,3.34330153465271,169899
0,5.781795024871826,3.1144661903381348,169949
0,11.51308536529541,6.093479633331299,169999
0,8.028478622436523,3.1755940914154053,170049
0,10.688282012939453,4.598430633544922,170099
0,9.297881126403809,3.7551043033599854,170149
0,7.083395004272461,4.0648932456970215,170199
0,8.107562065124512,4.117686748504639,170249
0,7.640512466430664,1.4328899383544922,170299
0,8.226740837097168,4.70908784866333,170349
0,8.784953117370605,4.379242897033691,170399
0,7.017383098602295,1.0215049982070923,170449
0,9.264833450317383,4.083092212677002,170499
0,8.52324104309082,4.950942516326904,170549
0,6.9014973640441895,4.2574872970581055,170599
0,10.223237037658691,3.1253910064697266,170649
0,7.153007984161377,5.215881824493408,170699
0,6.535180568695068,4.967437267303467,170749
0,8.914542198181152,2.421647787094116,170799
0,14.72768783569336,4.342885494232178,170849
0,8.243536949157715,3.097899913787842,170899
0,7.807143688201904,5.346978187561035,170949
0,7.285269260406494,5.665730953216553,170999
0,10.856108665466309,3.396533489227295,171049
0,7.989879608154297,3.4330708980560303,171099
0,4.184885501861572,1.564534306526184,171149
0,5.943881988525391,4.151253700256348,171199
0,8.565835952758789,3.6928184032440186,171249
0,4.586613178253174,2.344832420349121,171299
0,6.6151275634765625,5.187106132507324,171349
0,13.190096855163574,6.843533039093018,171399
0,11.927729606628418,3.4982264041900635,171449
0,6.564702033996582,4.065311908721924,171499
0,11.507266998291016,4.517889022827148,171549
0,12.532676696777344,4.229508399963379,171599
0,6.608312606811523,4.011231422424316,171649
0,6.2225751876831055,3.784428358078003,171699
0,10.507474899291992,5.574138164520264,171749
0,15.197667121887207,4.401519775390625,171799
0,4.4656267166137695,1.9163858890533447,171849
0,8.941471099853516,4.537660121917725,171899
0,7.967399597167969,4.4989705085754395,171949
0,14.344027519226074,5.1421098709106445,171999
0,11.337063789367676,4.49338960647583,172049
0,6.598379611968994,3.036931037902832,172099
0,9.571962356567383,3.7851593494415283,172149
0,11.109442710876465,3.457427740097046,172199
0,7.411445140838623,5.651872158050537,172249
0,13.813692092895508,5.441987991333008,172299
0,7.7355570793151855,4.980164051055908,172349
0,6.889914035797119,3.8099021911621094,172399
0,12.633696556091309,4.519003868103027,172449
0,8.082712173461914,3.5142109394073486,172499
0,12.692269325256348,4.855961322784424,172549
0,6.824985027313232,2.665447235107422,172599
0,8.829940795898438,2.2306926250457764,172649
0,11.410719871520996,3.327753782272339,172699
0,7.287949562072754,4.324268817901611,172749
0,11.297774314880371,4.31514835357666,172799
0,9.262317657470703,4.598287105560303,172849
0,11.65767765045166,3.1855556964874268,172899
0,11.049081802368164,3.543771266937256,172949
0,6.988675117492676,2.382931709289551,172999
0,8.18381118774414,4.369511604309082,173049
0,6.393570423126221,3.416091203689575,173099
0,6.34461784362793,3.0577592849731445,173149
0,10.583306312561035,3.368913412094116,173199
0,11.148103713989258,3.1286327838897705,173249
0,7.299693584442139,3.434178590774536,173299
0,10.49826717376709,2.439908504486084,173349
0,7.107222080230713,4.784265995025635,173399
0,7.034206390380859,3.961150884628296,173449
0,9.761049270629883,4.200559616088867,173499
0,12.622827529907227,4.304672718048096,173549
0,7.484825134277344,4.821288108825684,173599
0,6.494199275970459,3.8009181022644043,173649
0,10.969310760498047,4.834327220916748,173699
0,10.687566757202148,2.9766509532928467,173749
0,15.434106826782227,5.330392837524414,173799
0,6.989678859710693,4.191288948059082,173849
0,11.083294868469238,2.5987000465393066,173899
0,10.150199890136719,4.881663799285889,173949
0,5.901336193084717,2.7457549571990967,173999
0,14.137181282043457,3.526243209838867,174049
0,17.951129913330078,4.439249515533447,174099
0,10.421574592590332,1.124650001525879,174149
0,7.476501941680908,3.5258662700653076,174199
0,11.529280662536621,3.003385305404663,174249
0,9.282180786132812,3.9387495517730713,174299
0,3.712421178817749,0.555138111114502,174349
0,5.422438621520996,3.107184648513794,174399
0,5.557672023773193,2.638414144515991,174449
0,9.573678970336914,4.954756736755371,174499
0,9.68396282196045,3.0015523433685303,174549
0,16.203338623046875,4.775174617767334,174599
0,7.044963359832764,3.97049617767334,174649
0,8.402463912963867,4.439971923828125,174699
0,6.813570022583008,4.547784805297852,174749
0,9.314972877502441,4.00993013381958,174799
0,11.421695709228516,4.16074275970459,174849
0,9.80004596710205,4.505005836486816,174899
0,10.1737642288208,3.273900032043457,174949
0,8.673945426940918,3.5095841884613037,174999
0,7.046530246734619,5.462889671325684,175049
0,6.811253547668457,3.8496434688568115,175099
0,5.268298625946045,2.419107437133789,175149
0,7.472568511962891,4.7903642654418945,175199
0,9.162697792053223,4.71480131149292,175249
0,9.674177169799805,3.359301805496216,175299
0,8.572286605834961,3.890345335006714,175349
0,8.769289016723633,3.4412999153137207,175399
0,8.82958698272705,5.162878036499023,175449
0,4.2169389724731445,1.069603681564331,175499
0,5.792072772979736,3.498438596725464,175549
0,6.087714195251465,4.662679195404053,175599
0,9.305073738098145,2.6882269382476807,175649
0,8.042102813720703,4.591994762420654,175699
0,5.917301177978516,4.737753868103027,175749
0,6.501979351043701,3.4688801765441895,175799
0,13.221314430236816,4.989118576049805,175849
0,10.387038230895996,4.543950080871582,175899
0,7.765161037445068,4.986393928527832,175949
0,6.045929908752441,3.2117362022399902,175999
0,7.301782608032227,3.2313344478607178,176049
0,12.353504180908203,4.0045857429504395,176099
0,12.934782028198242,4.097843170166016,176149
0,12.716482162475586,4.603944301605225,176199
0,11.630342483520508,2.575273036956787,176249
0,11.449989318847656,2.9865682125091553,176299
0,6.2829365730285645,3.941438913345337,176349
0,7.61848258972168,4.821872711181641,176399
0,6.58236837387085,4.376463413238525,176449
0,10.345185279846191,3.8089284896850586,176499
0,6.2198166847229,5.225322723388672,176549
0,10.83707332611084,4.5027875900268555,176599
0,9.980570793151855,5.426647186279297,176649
0,10.626178741455078,3.748206615447998,176699
0,5.592546463012695,2.6566452980041504,176749
0,6.82684326171875,3.915470600128174,176799
0,13.036209106445312,5.058323860168457,176849
0,12.870708465576172,3.3580129146575928,176899
0,10.498504638671875,4.144339561462402,176949
0,9.375110626220703,4.774099349975586,176999
0,6.727332592010498,4.08535623550415,177049
0,10.230987548828125,4.746088981628418,177099
0,10.227609634399414,4.794435501098633,177149
0,7.467213153839111,3.5660834312438965,177199
0,8.922005653381348,4.6148762702941895,177249
0,9.361879348754883,2.2557055950164795,177299
0,8.008828163146973,4.797015190124512,177349
0,7.506492614746094,3.648483991622925,177399
0,7.235396862030029,4.6756110191345215,177449
0,5.435229301452637,2.3943610191345215,177499
0,10.985148429870605,5.019586563110352,177549
0,9.401561737060547,3.6679351329803467,177599
0,5.786777496337891,2.9920053482055664,177649
0,12.795299530029297,3.912501573562622,177699
0,5.831171035766602,4.086383819580078,177749
0,8.50949764251709,3.4785115718841553,177799
0,6.171085357666016,3.4799396991729736,177849
0,9.0757417678833,2.2945218086242676,177899
0,10.97014331817627,4.270856857299805,177949
0,5.665759563446045,2.161471128463745,177999
0,6.679104804992676,4.735667705535889,178049
0,7.0388407707214355,4.42354679107666,178099
0,9.522085189819336,3.248246908187866,178149
0,10.737475395202637,2.8038368225097656,178199
0,13.989286422729492,5.201605796813965,178249
0,10.117551803588867,5.562393665313721,178299
0,7.433441162109375,3.129398822784424,178349
0,13.068389892578125,4.1423726081848145,178399
0,6.537184238433838,5.057673454284668,178449
0,6.3773298263549805,2.440248489379883,178499
0,11.028779983520508,4.789722442626953,178549
0,7.729355812072754,4.6249213218688965,178599
0,9.34933090209961,4.42750358581543,178649
0,14.665730476379395,4.692744255065918,178699
0,7.1978888511657715,2.9112484455108643,178749
0,16.62561798095703,4.361881256103516,178799
0,12.318742752075195,3.6899490356445312,178849
0,7.679469108581543,5.659815311431885,178899
0,7.520796298980713,5.632956504821777,178949
0,6.4683003425598145,3.4819908142089844,178999
0,5.582275390625,2.965902328491211,179049
0,8.656118392944336,3.106182813644409,179099
0,5.293445110321045,2.730586051940918,179149
0,7.309011936187744,4.518385410308838,179199
0,6.917206287384033,3.7938573360443115,179249
0,16.155750274658203,1.5221381187438965,179299
0,7.918185234069824,4.579193115234375,179349
0,3.3010096549987793,1.2734912633895874,179399
0,8.403284072875977,4.912447452545166,179449
0,6.001005172729492,3.14631724357605,179499
0,9.90182113647461,3.3854682445526123,179549
0,7.309254169464111,4.616012096405029,179599
0,7.668015956878662,2.943718433380127,179649
0,11.527817726135254,4.470260143280029,179699
0,11.7857084274292,4.6171112060546875,179749
0,12.342062950134277,2.407776355743408,179799
0,12.324742317199707,3.7238986492156982,179849
0,6.268444061279297,3.408838987350464,179899
0,15.187914848327637,2.6923017501831055,179949
0,8.41120719909668,2.333839178085327,179999
0,9.080598831176758,1.6720203161239624,180049
0,7.326994895935059,3.679170608520508,180099
0,11.698128700256348,4.981071949005127,180149
0,6.477050304412842,4.793188095092773,180199
0,13.83237361907959,3.7046010494232178,180249
0,5.710202217102051,3.5143377780914307,180299
0,13.248035430908203,4.055629730224609,180349
0,14.054708480834961,6.887843132019043,180399
0,7.030184745788574,5.9961323738098145,180449
0,6.890878200531006,3.0431668758392334,180499
0,7.925152778625488,5.343409061431885,180549
0,7.15687370300293,3.081017017364502,180599
0,6.304896831512451,3.5016677379608154,180649
0,13.839127540588379,3.6635916233062744,180699
0,7.538408279418945,4.431201457977295,180749
0,14.37668514251709,1.603563904762268,180799
0,9.924789428710938,3.1096138954162598,180849
0,6.436224460601807,3.747269868850708,180899
0,13.32595157623291,4.129997253417969,180949
0,13.587384223937988,4.2042341232299805,180999
0,12.073945045471191,4.017285346984863,181049
0,7.048343181610107,4.67972469329834,181099
0,8.994385719299316,4.3987836837768555,181149
0,10.562124252319336,4.631071090698242,181199
0,7.860085964202881,7.094027042388916,181249
0,7.6043477058410645,5.143874168395996,181299
0,8.604406356811523,5.919217109680176,181349
0,10.394329071044922,4.4675798416137695,181399
0,6.185879707336426,2.7265946865081787,181449
0,10.258550643920898,3.878401517868042,181499
0,8.137248039245605,5.82096529006958,181549
0,13.213400840759277,5.086689472198486,181599
0,11.955987930297852,3.8098361492156982,181649
0,6.363168239593506,3.778623342514038,181699
0,15.374734878540039,5.774724006652832,181749
0,30.409461975097656,4.901946544647217,181799
0,10.026091575622559,3.7235374450683594,181849
0,11.469584465026855,4.663381099700928,181899
0,5.862771511077881,2.6915736198425293,181949
0,5.530656337738037,3.198371171951294,181999
0,6.985281467437744,2.86262583732605,182049
0,7.046849250793457,4.68271541595459,182099
0,11.342963218688965,3.235537528991699,182149
0,5.969634056091309,2.9622795581817627,182199
0,8.795249938964844,4.594176292419434,182249
0,8.221503257751465,2.539113759994507,182299
0,8.06088638305664,3.5397095680236816,182349
0,11.293140411376953,2.9160447120666504,182399
0,9.250490188598633,4.188514709472656,182449
0,6.780623435974121,4.219120025634766,182499
0,8.2230224609375,1.8833813667297363,182549
0,10.871826171875,3.561549425125122,182599
0,7.170281410217285,4.187267780303955,182649
0,5.810530662536621,3.4486892223358154,182699
0,9.295802116394043,4.152268886566162,182749
0,7.195740222930908,5.435020923614502,182799
0,12.083017349243164,5.504382610321045,182849
0,11.129583358764648,4.034323692321777,182899
0,10.22856616973877,4.466253280639648,182949
0,6.524164199829102,4.601608753204346,182999
0,13.473982810974121,4.439111709594727,183049
0,8.016767501831055,3.081942319869995,183099
0,9.152726173400879,4.490918159484863,183149
0,7.58002233505249,4.545566558837891,183199
0,5.832455158233643,3.728794574737549,183249
0,6.567419528961182,5.620595932006836,183299
0,6.085055351257324,4.781888008117676,183349
0,7.644309997558594,5.059566974639893,183399
0,12.066866874694824,3.579315423965454,183449
0,8.804380416870117,3.6241977214813232,183499
0,6.160808086395264,2.858978271484375,183549
0,9.11001205444336,3.9669501781463623,183599
0,11.38392162322998,4.395301818847656,183649
0,8.647041320800781,2.551669120788574,183699
0,7.390229225158691,4.003321170806885,183749
0,6.835742950439453,4.313547134399414,183799
0,13.380175590515137,4.591283321380615,183849
0,4.943835735321045,2.0980582237243652,183899
0,6.820098876953125,4.028819561004639,183949
0,12.993057250976562,2.6090247631073,183999
