epoch,loss,step
931,0.023282106965780258,338099
931,0.023594573140144348,338149
931,0.022656934335827827,338199
931,0.02351478859782219,338249
931,0.03018166683614254,338299
932,0.015515492297708988,338349
932,0.026321060955524445,338399
932,0.017728758975863457,338449
932,0.019089046865701675,338499
932,0.01803573966026306,338549
932,0.020391877740621567,338599
932,0.024615461006760597,338649
933,0.021820655092597008,338699
933,0.03250911831855774,338749
933,0.02572423219680786,338799
933,0.028314493596553802,338849
933,0.030522949993610382,338899
933,0.028871504589915276,338949
933,0.027805186808109283,338999
934,0.025142578408122063,339049
934,0.015773266553878784,339099
934,0.017074862495064735,339149
934,0.023288272321224213,339199
934,0.0269931573420763,339249
934,0.02839413471519947,339299
934,0.018334047868847847,339349
934,0.029828686267137527,339399
935,0.031376712024211884,339449
935,0.029075589030981064,339499
935,0.032698094844818115,339549
935,0.019832966849207878,339599
935,0.024111609905958176,339649
935,0.020442863926291466,339699
935,0.030163215473294258,339749
936,0.023199377581477165,339799
936,0.021362440660595894,339849
936,0.01868174970149994,339899
936,0.021731838583946228,339949
936,0.02227713353931904,339999
936,0.02901630289852619,340049
936,0.023183824494481087,340099
937,0.020604878664016724,340149
937,0.023592550307512283,340199
937,0.027730753645300865,340249
937,0.018488693982362747,340299
937,0.02273692563176155,340349
937,0.025843344628810883,340399
937,0.031212931498885155,340449
938,0.02763347700238228,340499
938,0.018341194838285446,340549
938,0.026234468445181847,340599
938,0.027260873466730118,340649
938,0.020864782854914665,340699
938,0.027065418660640717,340749
938,0.02246743068099022,340799
938,0.023076724261045456,340849
939,0.024934960529208183,340899
939,0.01747288554906845,340949
939,0.02446580119431019,340999
939,0.019182559102773666,341049
939,0.026003137230873108,341099
939,0.020738141611218452,341149
939,0.016887743026018143,341199
940,0.02000737003982067,341249
940,0.02755134366452694,341299
940,0.02394453063607216,341349
940,0.026557404547929764,341399
940,0.02261926792562008,341449
940,0.02355598472058773,341499
940,0.017544547095894814,341549
941,0.027240393683314323,341599
941,0.019380217418074608,341649
941,0.0216200090944767,341699
941,0.0329534076154232,341749
941,0.02596050314605236,341799
941,0.021734371781349182,341849
941,0.023023076355457306,341899
942,0.028788793832063675,341949
942,0.020468762144446373,341999
942,0.028465960174798965,342049
942,0.0174711886793375,342099
942,0.022319192066788673,342149
942,0.030252842232584953,342199
942,0.030823785811662674,342249
942,0.02656974270939827,342299
943,0.02025885507464409,342349
943,0.028645101934671402,342399
943,0.022566422820091248,342449
943,0.02907848358154297,342499
943,0.02200131118297577,342549
943,0.019260989502072334,342599
943,0.01831439882516861,342649
944,0.02565496228635311,342699
944,0.025174042209982872,342749
944,0.028533702716231346,342799
944,0.03256163001060486,342849
944,0.024844400584697723,342899
944,0.022597117349505424,342949
944,0.02699924260377884,342999
945,0.014111345633864403,343049
945,0.024015890434384346,343099
945,0.017430340871214867,343149
945,0.024313783273100853,343199
945,0.02151709794998169,343249
945,0.023196324706077576,343299
945,0.018324779346585274,343349
946,0.022074807435274124,343399
946,0.026776354759931564,343449
946,0.018612852320075035,343499
946,0.031313955783843994,343549
946,0.017880618572235107,343599
946,0.017021413892507553,343649
946,0.020210018381476402,343699
946,0.01684202440083027,343749
947,0.01823512278497219,343799
947,0.020490974187850952,343849
947,0.0336209274828434,343899
947,0.01738825999200344,343949
947,0.017137879505753517,343999
947,0.023999862372875214,344049
947,0.023563522845506668,344099
948,0.018424522131681442,344149
948,0.02008017525076866,344199
948,0.018705256283283234,344249
948,0.01785735785961151,344299
948,0.01955701969563961,344349
948,0.0183832086622715,344399
948,0.021667931228876114,344449
949,0.023404831066727638,344499
949,0.027370044961571693,344549
949,0.02112836390733719,344599
949,0.019229387864470482,344649
949,0.020708760246634483,344699
949,0.030295755714178085,344749
949,0.02377406321465969,344799
949,0.024055272340774536,344849
950,0.020348578691482544,344899
950,0.018695997074246407,344949
950,0.01905921660363674,344999
950,0.014382587745785713,345049
950,0.021521879360079765,345099
950,0.020416030660271645,345149
950,0.018176110461354256,345199
951,0.026783762499690056,345249
951,0.022978322580456734,345299
951,0.01768510788679123,345349
951,0.0237457063049078,345399
951,0.017541276291012764,345449
951,0.03041301853954792,345499
951,0.023964721709489822,345549
952,0.019681451842188835,345599
952,0.023190317675471306,345649
952,0.02956080436706543,345699
952,0.024194976314902306,345749
952,0.0302964486181736,345799
952,0.029336009174585342,345849
952,0.0213334783911705,345899
953,0.02008187025785446,345949
953,0.018450716510415077,345999
953,0.01758941262960434,346049
953,0.03469621762633324,346099
953,0.0187448188662529,346149
953,0.01576291210949421,346199
953,0.01778791844844818,346249
953,0.02274399623274803,346299
954,0.019598033279180527,346349
954,0.017085794359445572,346399
954,0.018109247088432312,346449
954,0.026051713153719902,346499
954,0.019798707216978073,346549
954,0.02585756592452526,346599
954,0.01825881190598011,346649
955,0.01928534545004368,346699
955,0.019485019147396088,346749
955,0.02414664812386036,346799
955,0.02333354577422142,346849
955,0.016561830416321754,346899
955,0.020807769149541855,346949
955,0.03135448694229126,346999
956,0.019914884120225906,347049
956,0.021278761327266693,347099
956,0.03065762296319008,347149
956,0.020617980509996414,347199
956,0.024982107803225517,347249
956,0.015791891142725945,347299
956,0.022211993113160133,347349
957,0.018912971019744873,347399
957,0.016735218465328217,347449
957,0.020216399803757668,347499
957,0.01940895803272724,347549
957,0.016020411625504494,347599
957,0.019080892205238342,347649
957,0.0193493515253067,347699
957,0.01417279988527298,347749
958,0.028402527794241905,347799
958,0.023231659084558487,347849
958,0.02227126993238926,347899
958,0.019994985312223434,347949
958,0.02401948720216751,347999
958,0.020407529547810555,348049
958,0.019337916746735573,348099
959,0.014809951186180115,348149
959,0.01920945756137371,348199
959,0.020564893260598183,348249
959,0.016861215233802795,348299
959,0.02074337564408779,348349
959,0.023938434198498726,348399
959,0.017711853608489037,348449
960,0.016770504415035248,348499
960,0.01809122785925865,348549
960,0.01674993336200714,348599
960,0.01942986063659191,348649
960,0.031006289646029472,348699
960,0.025062814354896545,348749
960,0.020387059077620506,348799
961,0.015002486295998096,348849
961,0.015496617183089256,348899
961,0.02330513671040535,348949
961,0.019287994131445885,348999
961,0.01652640290558338,349049
961,0.018003622069954872,349099
961,0.022715920582413673,349149
961,0.026328450068831444,349199
962,0.024342350661754608,349249
962,0.015827059745788574,349299
962,0.019907288253307343,349349
962,0.01991729997098446,349399
962,0.019508739933371544,349449
962,0.017456237226724625,349499
962,0.01652618683874607,349549
963,0.028283292427659035,349599
963,0.018882306292653084,349649
963,0.020612869411706924,349699
963,0.023109495639801025,349749
963,0.01722545549273491,349799
963,0.016563808545470238,349849
963,0.023641401901841164,349899
964,0.020806604996323586,349949
964,0.014994493685662746,349999
964,0.0230399277061224,350049
964,0.018355268985033035,350099
964,0.021079162135720253,350149
964,0.021509289741516113,350199
964,0.015279222279787064,350249
965,0.017215536907315254,350299
965,0.031241321936249733,350349
965,0.019022148102521896,350399
965,0.017672481015324593,350449
965,0.019891157746315002,350499
965,0.021361956372857094,350549
965,0.02015668712556362,350599
965,0.017785726115107536,350649
966,0.027821514755487442,350699
966,0.027222441509366035,350749
966,0.02529672160744667,350799
966,0.02622503601014614,350849
966,0.023510027676820755,350899
966,0.02086717262864113,350949
966,0.030378451570868492,350999
967,0.018635667860507965,351049
967,0.01854046806693077,351099
967,0.017087027430534363,351149
967,0.02084590122103691,351199
967,0.018277011811733246,351249
967,0.018120720982551575,351299
967,0.020658280700445175,351349
968,0.01639646291732788,351399
968,0.022650033235549927,351449
968,0.015331871807575226,351499
968,0.01898476481437683,351549
968,0.019350746646523476,351599
968,0.027115123346447945,351649
968,0.027890853583812714,351699
969,0.022170787677168846,351749
969,0.024387482553720474,351799
969,0.019117554649710655,351849
969,0.01776951551437378,351899
969,0.027514055371284485,351949
969,0.02630753628909588,351999
969,0.019593296572566032,352049
969,0.025147415697574615,352099
970,0.017802167683839798,352149
970,0.013231325894594193,352199
970,0.024793710559606552,352249
970,0.018261875957250595,352299
970,0.01567358337342739,352349
970,0.019570183008909225,352399
970,0.019150089472532272,352449
971,0.014952003955841064,352499
971,0.029675424098968506,352549
971,0.01580011658370495,352599
971,0.02493426203727722,352649
971,0.033308014273643494,352699
971,0.01412141416221857,352749
971,0.019241468980908394,352799
972,0.01997237466275692,352849
972,0.02425452508032322,352899
972,0.020049776881933212,352949
972,0.024244673550128937,352999
972,0.017487473785877228,353049
972,0.02151234820485115,353099
972,0.0188407301902771,353149
973,0.018785174936056137,353199
973,0.01975294016301632,353249
973,0.0145884333178401,353299
973,0.02223632112145424,353349
973,0.019477128982543945,353399
973,0.020232321694493294,353449
973,0.02173534967005253,353499
973,0.020536113530397415,353549
974,0.018540307879447937,353599
974,0.018276529386639595,353649
974,0.03077555261552334,353699
974,0.021569397300481796,353749
974,0.01718565821647644,353799
974,0.012156683020293713,353849
974,0.018218569457530975,353899
975,0.02485671080648899,353949
975,0.026955945417284966,353999
975,0.018558109179139137,354049
975,0.03063221462070942,354099
975,0.032955434173345566,354149
975,0.022396348416805267,354199
975,0.018587995320558548,354249
976,0.020838649943470955,354299
976,0.014272489584982395,354349
976,0.02635808475315571,354399
976,0.023678259924054146,354449
976,0.02037159726023674,354499
976,0.013106699101626873,354549
976,0.01563948765397072,354599
976,0.016617413610219955,354649
977,0.018064744770526886,354699
977,0.02665809914469719,354749
977,0.014856821857392788,354799
977,0.017803000286221504,354849
977,0.01653497852385044,354899
977,0.020993784070014954,354949
977,0.019654767587780952,354999
978,0.044093430042266846,355049
978,0.0189511775970459,355099
978,0.01821829564869404,355149
978,0.018055515363812447,355199
978,0.019135691225528717,355249
978,0.020405633375048637,355299
978,0.01853642426431179,355349
979,0.012317851185798645,355399
979,0.014647884294390678,355449
979,0.017609652131795883,355499
979,0.019533129408955574,355549
979,0.021728981286287308,355599
979,0.01734304614365101,355649
979,0.019181551411747932,355699
980,0.013575933873653412,355749
980,0.013142730109393597,355799
980,0.020516561344265938,355849
980,0.017202509567141533,355899
980,0.018781287595629692,355949
980,0.015728410333395004,355999
980,0.020420558750629425,356049
980,0.014204476960003376,356099
981,0.033111151307821274,356149
981,0.022919801995158195,356199
981,0.012814449146389961,356249
981,0.027048833668231964,356299
981,0.01619929075241089,356349
981,0.02270161174237728,356399
981,0.020027028396725655,356449
982,0.04398521035909653,356499
982,0.023535683751106262,356549
982,0.0255371555685997,356599
982,0.016009584069252014,356649
982,0.02210303768515587,356699
982,0.023958371952176094,356749
982,0.02122284285724163,356799
983,0.017894744873046875,356849
983,0.02233707532286644,356899
983,0.015729481354355812,356949
983,0.018637066707015038,356999
983,0.018201174214482307,357049
983,0.015003643929958344,357099
983,0.02119322121143341,357149
984,0.02775835618376732,357199
984,0.0234232060611248,357249
984,0.036476146429777145,357299
984,0.02252832055091858,357349
